close,high,low,open,time,volumefrom,volumeto,timestamp
10200.0,10225.0,10100.0,10195.66,1510884000,33.16,336065.64,2017-11-16 18:00:00
10216.0,10299.99,10111.01,10200.0,1510887600,23.95,245454.47,2017-11-16 19:00:00
10121.0,10273.89,10114.0,10216.0,1510891200,10.42,106027.83,2017-11-16 20:00:00
10170.0,10245.48,10100.0,10121.0,1510894800,19.74,200204.72,2017-11-16 21:00:00
10120.23,10200.0,10099.0,10170.0,1510898400,9.74,98501.88,2017-11-16 22:00:00
9881.05,10150.0,9881.05,10120.23,1510902000,42.56,424717.1,2017-11-16 23:00:00
10027.08,10048.0,9851.0,9881.05,1510905600,17.15,170430.23,2017-11-17 00:00:00
10169.97,10169.98,10027.08,10027.08,1510909200,4.49,45452.55,2017-11-17 01:00:00
10150.0,10169.98,10050.56,10169.97,1510912800,4.36,44120.2,2017-11-17 02:00:00
10185.93,10230.99,10055.24,10150.0,1510916400,9.08,92334.72,2017-11-17 03:00:00
10111.0,10260.1,10057.0,10185.93,1510920000,11.54,117208.12,2017-11-17 04:00:00
10055.63,10200.68,10050.0,10111.0,1510923600,29.18,293729.58,2017-11-17 05:00:00
10198.0,10198.0,10025.0,10055.63,1510927200,20.27,204347.67,2017-11-17 06:00:00
10200.0,10275.0,10130.0,10198.0,1510930800,13.12,133595.65,2017-11-17 07:00:00
10199.99,10275.0,10132.04,10200.0,1510934400,5.45,55759.24,2017-11-17 08:00:00
10100.46,10199.99,10026.01,10199.99,1510938000,18.05,182788.97,2017-11-17 09:00:00
10066.0,10180.0,10041.23,10100.46,1510941600,8.3,83871.76,2017-11-17 10:00:00
10150.0,10177.99,10050.0,10066.0,1510945200,25.06,253067.44,2017-11-17 11:00:00
10099.96,10150.0,10025.0,10150.0,1510948800,19.61,196846.17,2017-11-17 12:00:00
9900.2,10099.96,9811.0,10099.96,1510952400,46.39,461527.26,2017-11-17 13:00:00
9992.29,10100.0,9900.2,9900.2,1510956000,29.17,291287.97,2017-11-17 14:00:00
9875.0,10094.99,9805.0,9992.29,1510959600,18.07,179023.07,2017-11-17 15:00:00
9838.98,9948.95,9700.0,9875.0,1510963200,26.78,262369.81,2017-11-17 16:00:00
9650.0,9899.97,9650.0,9838.98,1510966800,32.31,315547.29,2017-11-17 17:00:00
9501.9,9734.99,9500.0,9650.0,1510970400,70.95,678929.65,2017-11-17 18:00:00
9750.0,9939.99,9501.9,9501.9,1510974000,34.34,337003.43,2017-11-17 19:00:00
10019.99,10040.0,9701.03,9750.0,1510977600,11.64,114783.01,2017-11-17 20:00:00
9976.65,10019.99,9800.06,10019.99,1510981200,9.44,93921.71,2017-11-17 21:00:00
9919.99,9979.0,9803.01,9976.65,1510984800,4.38,43137.48,2017-11-17 22:00:00
9879.16,9985.0,9811.11,9919.99,1510988400,2.33,23091.67,2017-11-17 23:00:00
9999.0,9999.0,9879.13,9879.16,1510992000,3.99,39884.71,2017-11-18 00:00:00
10005.0,10005.0,9950.0,9999.0,1510995600,1.01,10047.97,2017-11-18 01:00:00
9974.93,10009.99,9940.0,10005.0,1510999200,0.5589,5579.14,2017-11-18 02:00:00
9994.54,10012.45,9910.05,9974.93,1511002800,2.26,22590.61,2017-11-18 03:00:00
9879.17,10012.44,9879.17,9994.54,1511006400,7.13,71033.17,2017-11-18 04:00:00
9948.99,10012.45,9879.14,9879.17,1511010000,1.31,13077.79,2017-11-18 05:00:00
9949.97,10012.45,9821.0,9948.99,1511013600,12.45,123821.47,2017-11-18 06:00:00
9900.0,9962.99,9822.0,9949.97,1511017200,27.98,276700.58,2017-11-18 07:00:00
9825.68,9900.0,9812.0,9900.0,1511020800,9.82,97058.89,2017-11-18 08:00:00
9961.0,9961.0,9825.68,9825.68,1511024400,9.95,98487.83,2017-11-18 09:00:00
9999.99,10000.0,9874.1,9961.0,1511028000,10.15,101090.18,2017-11-18 10:00:00
9999.97,9999.99,9875.12,9999.99,1511031600,6.14,61268.43,2017-11-18 11:00:00
9981.0,9999.98,9852.01,9999.97,1511035200,11.53,114316.7,2017-11-18 12:00:00
10050.0,10100.0,9900.0,9981.0,1511038800,17.91,179833.95,2017-11-18 13:00:00
10100.0,10100.0,10000.0,10050.0,1511042400,7.35,74044.87,2017-11-18 14:00:00
10098.09,10100.0,10000.0,10100.0,1511046000,7.16,72020.58,2017-11-18 15:00:00
10048.16,10098.1,10000.0,10098.09,1511049600,4.38,43943.41,2017-11-18 16:00:00
10088.0,10096.0,9999.0,10048.16,1511053200,6.12,61707.59,2017-11-18 17:00:00
10076.99,10088.0,10000.0,10088.0,1511056800,2.94,29650.09,2017-11-18 18:00:00
10040.0,10149.98,10032.05,10076.99,1511060400,8.18,82616.9,2017-11-18 19:00:00
10060.0,10149.97,10032.52,10040.0,1511064000,3.2,32275.03,2017-11-18 20:00:00
10065.0,10116.99,9975.01,10060.0,1511067600,7.06,70821.53,2017-11-18 21:00:00
10075.0,10075.0,9976.01,10065.0,1511071200,4.48,44930.01,2017-11-18 22:00:00
10029.0,10075.0,10000.0,10075.0,1511074800,14.91,149342.38,2017-11-18 23:00:00
10053.71,10053.95,10000.0,10029.0,1511078400,9.76,97599.56,2017-11-19 00:00:00
10000.0,10098.94,10000.0,10053.71,1511082000,6.31,63125.06,2017-11-19 01:00:00
10000.0,10060.0,10000.0,10000.0,1511085600,10.85,108530.15,2017-11-19 02:00:00
10097.58,10098.0,10000.0,10000.0,1511089200,3.51,35138.26,2017-11-19 03:00:00
10066.83,10097.58,10000.23,10097.58,1511092800,0.834,8392.49,2017-11-19 04:00:00
9999.0,10100.0,9995.23,10066.83,1511096400,76.72,767254.88,2017-11-19 05:00:00
10000.06,10114.0,9999.0,9999.0,1511100000,241.75,2417906.18,2017-11-19 06:00:00
9996.06,10000.06,9995.0,10000.06,1511103600,16.46,164571.14,2017-11-19 07:00:00
10000.06,10000.06,9995.0,9996.06,1511107200,14.53,145258.07,2017-11-19 08:00:00
10164.1,10200.0,9995.0,10000.06,1511110800,29.97,302380.83,2017-11-19 09:00:00
10199.66,10300.0,10025.01,10164.1,1511114400,55.61,566878.99,2017-11-19 10:00:00
10274.99,10289.99,10058.01,10199.66,1511118000,13.65,139239.0,2017-11-19 11:00:00
10300.0,10341.88,10199.0,10274.99,1511121600,33.06,340175.55,2017-11-19 12:00:00
10329.96,10337.94,10218.0,10300.0,1511125200,12.85,132415.15,2017-11-19 13:00:00
10245.0,10329.96,10210.0,10329.96,1511128800,13.93,142658.28,2017-11-19 14:00:00
10250.0,10250.0,10199.0,10245.0,1511132400,15.54,158702.91,2017-11-19 15:00:00
10220.1,10300.0,10205.0,10250.0,1511136000,8.36,85783.13,2017-11-19 16:00:00
10297.0,10300.0,10200.01,10220.1,1511139600,4.93,50684.45,2017-11-19 17:00:00
10292.0,10299.0,10199.01,10297.0,1511143200,7.57,77457.46,2017-11-19 18:00:00
10265.99,10292.0,10205.0,10292.0,1511146800,7.98,81876.89,2017-11-19 19:00:00
10230.0,10268.99,10199.0,10265.99,1511150400,9.79,99936.53,2017-11-19 20:00:00
10244.99,10244.99,10200.0,10230.0,1511154000,8.5,86811.08,2017-11-19 21:00:00
10268.99,10268.99,10203.0,10244.99,1511157600,7.19,73568.23,2017-11-19 22:00:00
10305.39,10305.97,10200.0,10268.99,1511161200,5.38,55131.38,2017-11-19 23:00:00
10210.04,10306.0,10210.0,10305.39,1511164800,2.28,23418.4,2017-11-20 00:00:00
10353.0,10355.0,10206.02,10210.04,1511168400,13.23,136779.48,2017-11-20 01:00:00
10367.0,10367.0,10205.97,10353.0,1511172000,1.47,15216.39,2017-11-20 02:00:00
10360.0,10367.0,10280.47,10367.0,1511175600,1.22,12638.12,2017-11-20 03:00:00
10400.0,10400.0,10300.0,10360.0,1511179200,17.14,177756.23,2017-11-20 04:00:00
10500.0,10500.0,10300.0,10400.0,1511182800,39.85,417211.48,2017-11-20 05:00:00
10550.0,10550.0,10496.0,10500.0,1511186400,27.57,289539.43,2017-11-20 06:00:00
10525.0,10550.0,10496.0,10550.0,1511190000,42.72,448749.42,2017-11-20 07:00:00
10525.0,10539.0,10496.0,10525.0,1511193600,40.21,422299.91,2017-11-20 08:00:00
10533.0,10535.0,10496.0,10525.0,1511197200,25.63,269431.68,2017-11-20 09:00:00
10525.0,10599.98,10496.0,10533.0,1511200800,57.01,601558.54,2017-11-20 10:00:00
10597.95,10599.94,10500.0,10525.0,1511204400,11.86,125121.45,2017-11-20 11:00:00
10547.99,10599.97,10501.06,10597.95,1511208000,9.92,104887.68,2017-11-20 12:00:00
10628.36,10628.36,10501.0,10547.99,1511211600,20.91,221265.62,2017-11-20 13:00:00
10601.01,10650.0,10600.0,10628.36,1511215200,17.75,188613.54,2017-11-20 14:00:00
10709.0,10748.38,10601.01,10601.01,1511218800,91.6,981228.82,2017-11-20 15:00:00
10730.0,10780.08,10700.0,10709.0,1511222400,47.55,510035.13,2017-11-20 16:00:00
10715.0,10730.0,10700.0,10730.0,1511226000,11.08,118709.84,2017-11-20 17:00:00
10600.0,10780.08,10600.0,10715.0,1511229600,85.36,913138.01,2017-11-20 18:00:00
10256.0,10694.0,10199.0,10600.0,1511233200,95.34,991870.44,2017-11-20 19:00:00
10199.0,10499.99,10199.0,10256.0,1511236800,71.98,739879.66,2017-11-20 20:00:00
10489.0,10489.0,10199.0,10199.0,1511240400,24.32,253048.68,2017-11-20 21:00:00
10450.0,10489.99,10336.01,10489.0,1511244000,53.09,553333.99,2017-11-20 22:00:00
10499.0,10500.0,10330.33,10450.0,1511247600,6.01,62553.23,2017-11-20 23:00:00
10500.32,10599.99,10490.0,10499.0,1511251200,3.7,39072.89,2017-11-21 00:00:00
10598.0,10598.0,10500.08,10500.32,1511254800,1.43,15058.39,2017-11-21 01:00:00
10597.99,10598.0,10507.99,10598.0,1511258400,2.88,30472.92,2017-11-21 02:00:00
10511.0,10600.0,10511.0,10597.99,1511262000,4.73,50086.59,2017-11-21 03:00:00
10520.0,10610.0,10511.0,10511.0,1511265600,7.97,84194.96,2017-11-21 04:00:00
10600.0,10650.0,10503.0,10520.0,1511269200,7.83,82724.73,2017-11-21 05:00:00
10700.0,10700.0,10510.75,10600.0,1511272800,13.64,145071.11,2017-11-21 06:00:00
10770.0,10779.0,10620.0,10700.0,1511276400,29.42,314518.46,2017-11-21 07:00:00
10723.99,10800.0,10680.0,10770.0,1511280000,16.92,182112.35,2017-11-21 08:00:00
10671.0,10779.99,10653.0,10723.99,1511283600,8.43,90326.85,2017-11-21 09:00:00
10743.97,10784.99,10652.0,10671.0,1511287200,11.29,121041.5,2017-11-21 10:00:00
10627.0,10752.99,10461.0,10743.97,1511290800,19.39,205520.75,2017-11-21 11:00:00
10640.0,10650.0,10490.0,10627.0,1511294400,8.54,90453.09,2017-11-21 12:00:00
10599.0,10649.98,10500.0,10640.0,1511298000,12.97,137488.21,2017-11-21 13:00:00
10385.0,10599.0,10375.0,10599.0,1511301600,13.96,145955.12,2017-11-21 14:00:00
10485.0,10499.99,10368.0,10385.0,1511305200,10.62,111168.17,2017-11-21 15:00:00
10564.99,10565.0,10368.0,10485.0,1511308800,6.95,72530.14,2017-11-21 16:00:00
10528.0,10564.99,10450.0,10564.99,1511312400,5.13,54020.12,2017-11-21 17:00:00
10556.0,10556.0,10462.02,10528.0,1511316000,3.34,35108.02,2017-11-21 18:00:00
10480.01,10560.0,10480.0,10556.0,1511319600,3.25,34266.36,2017-11-21 19:00:00
10480.01,10590.0,10480.0,10480.01,1511323200,10.44,109941.32,2017-11-21 20:00:00
10584.99,10598.21,10480.01,10480.01,1511326800,5.47,57640.28,2017-11-21 21:00:00
10500.0,10588.88,10500.0,10584.99,1511330400,3.29,34580.69,2017-11-21 22:00:00
10528.62,10599.0,10500.0,10500.0,1511334000,3.82,40351.74,2017-11-21 23:00:00
10642.99,10644.99,10528.62,10528.62,1511337600,2.27,24111.15,2017-11-22 00:00:00
10600.0,10653.0,10600.0,10642.99,1511341200,5.25,55832.63,2017-11-22 01:00:00
10675.0,10675.0,10600.0,10600.0,1511344800,1.09,11604.85,2017-11-22 02:00:00
10674.95,10675.0,10601.0,10675.0,1511348400,1.86,19888.57,2017-11-22 03:00:00
10665.99,10674.95,10600.0,10674.95,1511352000,2.52,26853.81,2017-11-22 04:00:00
10600.0,10665.99,10600.0,10665.99,1511355600,17.69,187754.57,2017-11-22 05:00:00
10650.0,10666.0,10600.0,10600.0,1511359200,17.11,181511.74,2017-11-22 06:00:00
10665.0,10700.0,10603.0,10650.0,1511362800,6.26,66730.07,2017-11-22 07:00:00
10650.0,10694.99,10603.5,10665.0,1511366400,6.26,66657.33,2017-11-22 08:00:00
10600.0,10684.99,10600.0,10650.0,1511370000,10.77,114633.89,2017-11-22 09:00:00
10650.0,10749.99,10600.0,10600.0,1511373600,19.98,212933.63,2017-11-22 10:00:00
10687.86,10744.99,10600.01,10650.0,1511377200,14.01,149442.92,2017-11-22 11:00:00
10688.0,10690.0,10603.02,10687.86,1511380800,4.91,52378.99,2017-11-22 12:00:00
10610.0,10689.0,10600.0,10688.0,1511384400,51.44,545888.27,2017-11-22 13:00:00
10607.0,10610.0,10605.24,10610.0,1511388000,30.37,322253.93,2017-11-22 14:00:00
10610.0,10610.0,10600.0,10607.0,1511391600,18.75,198811.27,2017-11-22 15:00:00
10600.01,10610.0,10600.0,10610.0,1511395200,33.42,354372.51,2017-11-22 16:00:00
10630.0,10684.98,10600.0,10600.01,1511398800,11.56,122703.87,2017-11-22 17:00:00
10653.0,10660.0,10600.0,10630.0,1511402400,9.16,97475.65,2017-11-22 18:00:00
10628.0,10653.0,10600.0,10653.0,1511406000,41.35,438501.11,2017-11-22 19:00:00
10636.0,10640.0,10600.0,10628.0,1511409600,15.28,162098.06,2017-11-22 20:00:00
10640.0,10640.0,10600.0,10636.0,1511413200,26.13,277172.08,2017-11-22 21:00:00
10600.0,10645.0,10600.0,10640.0,1511416800,9.49,100706.36,2017-11-22 22:00:00
10500.0,10650.0,10500.0,10600.0,1511420400,19.22,202374.63,2017-11-22 23:00:00
10460.0,10500.01,10450.0,10500.0,1511424000,13.95,146269.45,2017-11-23 00:00:00
10510.48,10687.99,10460.0,10460.0,1511427600,20.22,214510.25,2017-11-23 01:00:00
10457.0,10669.99,10457.0,10510.48,1511431200,15.73,165230.17,2017-11-23 02:00:00
10450.68,10468.86,10370.0,10457.0,1511434800,12.67,131999.08,2017-11-23 03:00:00
10500.0,10500.0,10389.0,10450.68,1511438400,27.22,285320.16,2017-11-23 04:00:00
10525.0,10525.0,10400.0,10500.0,1511442000,9.42,98704.96,2017-11-23 05:00:00
10425.0,10525.0,10404.0,10525.0,1511445600,8.57,89820.3,2017-11-23 06:00:00
10420.0,10524.99,10411.0,10425.0,1511449200,11.81,123531.89,2017-11-23 07:00:00
10500.0,10500.0,10401.02,10420.0,1511452800,15.92,166305.69,2017-11-23 08:00:00
10493.96,10500.1,10401.12,10500.0,1511456400,13.09,136946.99,2017-11-23 09:00:00
10400.5,10520.0,10390.0,10493.96,1511460000,42.75,447802.47,2017-11-23 10:00:00
10402.24,10514.0,10370.0,10400.5,1511463600,15.66,163042.51,2017-11-23 11:00:00
10450.0,10515.0,10402.0,10402.24,1511467200,16.29,169952.5,2017-11-23 12:00:00
10498.0,10514.0,10403.0,10450.0,1511470800,5.4,56380.63,2017-11-23 13:00:00
10458.88,10498.0,10400.0,10498.0,1511474400,16.3,169802.21,2017-11-23 14:00:00
10390.0,10458.88,10390.0,10458.88,1511478000,42.34,440378.13,2017-11-23 15:00:00
10370.0,10430.04,10370.0,10390.0,1511481600,46.03,477887.05,2017-11-23 16:00:00
10377.36,10384.0,10335.0,10370.0,1511485200,73.16,757885.89,2017-11-23 17:00:00
10421.04,10494.0,10344.0,10377.36,1511488800,19.29,201363.48,2017-11-23 18:00:00
10518.0,10520.0,10402.01,10421.04,1511492400,24.12,252882.57,2017-11-23 19:00:00
10519.0,10520.0,10403.0,10518.0,1511496000,11.72,122787.28,2017-11-23 20:00:00
10488.88,10520.0,10420.0,10519.0,1511499600,7.52,78835.25,2017-11-23 21:00:00
10520.0,10520.0,10450.0,10488.88,1511503200,6.86,71895.41,2017-11-23 22:00:00
10482.92,10520.0,10475.0,10520.0,1511506800,19.75,207667.65,2017-11-23 23:00:00
10570.0,10600.0,10482.92,10482.92,1511510400,36.14,381016.06,2017-11-24 00:00:00
10593.0,10599.94,10405.01,10570.0,1511514000,24.47,257702.29,2017-11-24 01:00:00
10557.0,10593.0,10500.0,10593.0,1511517600,7.28,76458.5,2017-11-24 02:00:00
10500.0,10580.0,10500.0,10557.0,1511521200,4.62,48713.29,2017-11-24 03:00:00
10579.98,10580.0,10500.0,10500.0,1511524800,3.05,32201.73,2017-11-24 04:00:00
10579.95,10580.0,10500.0,10579.98,1511528400,9.75,102680.28,2017-11-24 05:00:00
10559.0,10580.0,10500.0,10579.95,1511532000,9.58,101012.9,2017-11-24 06:00:00
10550.0,10574.82,10500.0,10559.0,1511535600,7.21,75885.99,2017-11-24 07:00:00
10570.0,10573.99,10500.0,10550.0,1511539200,8.95,94274.52,2017-11-24 08:00:00
10498.98,10573.93,10337.0,10570.0,1511542800,82.74,863552.97,2017-11-24 09:00:00
10498.99,10500.0,10400.0,10498.98,1511546400,8.27,86593.34,2017-11-24 10:00:00
10500.0,10500.0,10425.0,10498.99,1511550000,10.82,113441.62,2017-11-24 11:00:00
10499.98,10500.0,10401.03,10500.0,1511553600,21.86,229235.7,2017-11-24 12:00:00
10451.0,10499.98,10386.0,10499.98,1511557200,20.8,216970.64,2017-11-24 13:00:00
10500.0,10500.0,10380.1,10451.0,1511560800,7.78,81359.97,2017-11-24 14:00:00
10450.0,10500.0,10340.0,10500.0,1511564400,14.53,150757.2,2017-11-24 15:00:00
10385.68,10499.88,10368.68,10450.0,1511568000,4.09,42614.66,2017-11-24 16:00:00
10361.0,10499.88,10350.0,10385.68,1511571600,6.89,71745.98,2017-11-24 17:00:00
10375.0,10499.88,10355.0,10361.0,1511575200,10.17,105795.51,2017-11-24 18:00:00
10400.0,10499.5,10375.0,10375.0,1511578800,4.94,51733.65,2017-11-24 19:00:00
10412.91,10479.99,10380.0,10400.0,1511582400,2.07,21705.31,2017-11-24 20:00:00
10450.0,10479.99,10401.42,10412.91,1511586000,6.74,70485.48,2017-11-24 21:00:00
10460.99,10479.97,10443.69,10450.0,1511589600,1.41,14737.41,2017-11-24 22:00:00
10497.99,10499.0,10446.09,10460.99,1511593200,6.02,62963.26,2017-11-24 23:00:00
10698.0,10724.99,10455.01,10497.99,1511596800,50.47,533883.05,2017-11-25 00:00:00
10650.0,10790.0,10500.71,10698.0,1511600400,16.02,172161.99,2017-11-25 01:00:00
10720.0,10720.0,10650.0,10650.0,1511604000,0.5098,5455.58,2017-11-25 02:00:00
10657.41,10790.0,10650.0,10720.0,1511607600,6.23,66574.55,2017-11-25 03:00:00
10950.0,10950.0,10657.41,10657.41,1511611200,35.04,379908.56,2017-11-25 04:00:00
10935.0,10998.0,10900.0,10950.0,1511614800,18.51,202953.84,2017-11-25 05:00:00
10969.97,10998.0,10935.0,10935.0,1511618400,6.85,75186.61,2017-11-25 06:00:00
10936.0,10998.0,10935.0,10969.97,1511622000,16.58,181753.71,2017-11-25 07:00:00
10998.0,10999.0,10900.0,10936.0,1511625600,22.22,244145.73,2017-11-25 08:00:00
11000.0,11000.0,10910.0,10998.0,1511629200,24.21,265862.78,2017-11-25 09:00:00
10997.0,11000.0,10933.06,11000.0,1511632800,18.99,208589.91,2017-11-25 10:00:00
11000.0,11000.0,10945.0,10997.0,1511636400,13.19,144887.35,2017-11-25 11:00:00
11050.0,11050.0,10940.0,11000.0,1511640000,104.99,1156649.49,2017-11-25 12:00:00
11050.0,11050.0,11000.0,11050.0,1511643600,11.4,125912.81,2017-11-25 13:00:00
11000.0,11050.0,11000.0,11050.0,1511647200,24.15,266538.07,2017-11-25 14:00:00
11050.0,11050.0,11000.0,11000.0,1511650800,14.54,160380.23,2017-11-25 15:00:00
11100.0,11100.0,11005.01,11050.0,1511654400,33.09,366431.12,2017-11-25 16:00:00
11099.0,11100.0,11003.03,11100.0,1511658000,30.75,340947.92,2017-11-25 17:00:00
11094.99,11100.0,11020.0,11099.0,1511661600,8.27,91649.27,2017-11-25 18:00:00
11099.0,11100.0,11040.0,11094.99,1511665200,6.73,74683.71,2017-11-25 19:00:00
11080.01,11100.0,11080.01,11099.0,1511668800,25.52,283210.24,2017-11-25 20:00:00
11170.0,11200.0,11080.01,11080.01,1511672400,77.47,861936.95,2017-11-25 21:00:00
11410.0,11411.02,11156.0,11170.0,1511676000,30.17,341695.75,2017-11-25 22:00:00
11357.98,11433.99,11215.0,11410.0,1511679600,12.21,138484.67,2017-11-25 23:00:00
11300.0,11399.0,11250.01,11357.98,1511683200,12.23,138076.61,2017-11-26 00:00:00
11218.04,11379.99,11216.52,11300.0,1511686800,32.48,368328.77,2017-11-26 01:00:00
11375.0,11375.0,11218.04,11218.04,1511690400,11.22,126048.31,2017-11-26 02:00:00
11300.0,11375.0,11267.0,11375.0,1511694000,15.97,181463.79,2017-11-26 03:00:00
11375.0,11375.0,11300.0,11300.0,1511697600,7.0,79655.57,2017-11-26 04:00:00
11400.0,11400.0,11351.0,11375.0,1511701200,24.61,280292.37,2017-11-26 05:00:00
11400.0,11400.0,11378.0,11400.0,1511704800,5.41,61654.24,2017-11-26 06:00:00
11500.0,11500.0,11310.02,11400.0,1511708400,22.52,258018.14,2017-11-26 07:00:00
11700.0,11700.0,11490.0,11500.0,1511712000,31.03,360425.76,2017-11-26 08:00:00
11750.0,11800.0,11650.5,11700.0,1511715600,47.5,558792.74,2017-11-26 09:00:00
11900.0,11903.0,11701.0,11750.0,1511719200,38.09,449790.4,2017-11-26 10:00:00
11900.0,11933.0,11650.0,11900.0,1511722800,83.89,990965.76,2017-11-26 11:00:00
11824.96,11950.0,11824.96,11900.0,1511726400,33.19,394678.05,2017-11-26 12:00:00
11949.0,11950.0,11824.96,11824.96,1511730000,20.16,238875.4,2017-11-26 13:00:00
11970.0,11999.0,11825.03,11949.0,1511733600,21.72,259461.84,2017-11-26 14:00:00
11825.47,11970.0,11824.96,11970.0,1511737200,22.26,263744.77,2017-11-26 15:00:00
12198.99,12199.0,11825.47,11825.47,1511740800,39.31,471765.48,2017-11-26 16:00:00
12295.51,12349.99,12180.0,12198.99,1511744400,36.33,444879.61,2017-11-26 17:00:00
12168.12,12379.99,11853.01,12295.51,1511748000,31.43,382141.1,2017-11-26 18:00:00
12149.99,12200.0,12027.13,12168.12,1511751600,28.62,347267.79,2017-11-26 19:00:00
12012.0,12200.0,11999.01,12149.99,1511755200,38.16,461554.56,2017-11-26 20:00:00
12010.0,12200.0,11950.01,12012.0,1511758800,13.41,161631.33,2017-11-26 21:00:00
12070.0,12213.8,12010.0,12010.0,1511762400,17.11,207193.84,2017-11-26 22:00:00
12199.99,12199.99,12035.0,12070.0,1511766000,3.55,42839.77,2017-11-26 23:00:00
12250.0,12250.0,12122.0,12199.99,1511769600,7.37,90094.21,2017-11-27 00:00:00
12037.99,12250.0,11824.96,12250.0,1511773200,36.74,439963.38,2017-11-27 01:00:00
11950.02,12098.99,11901.5,12037.99,1511776800,17.98,216341.53,2017-11-27 02:00:00
12250.0,12274.99,11950.0,11950.02,1511780400,24.16,294073.12,2017-11-27 03:00:00
12150.0,12299.99,12100.07,12250.0,1511784000,5.13,62812.36,2017-11-27 04:00:00
12310.0,12318.0,12150.0,12150.0,1511787600,46.21,568132.93,2017-11-27 05:00:00
12220.07,12400.0,12200.0,12310.0,1511791200,25.67,315390.17,2017-11-27 06:00:00
12418.0,12444.0,12220.07,12220.07,1511794800,16.59,205044.51,2017-11-27 07:00:00
12220.0,12418.0,12150.01,12418.0,1511798400,23.91,294150.63,2017-11-27 08:00:00
12245.0,12310.0,12084.5,12220.0,1511802000,19.24,234145.15,2017-11-27 09:00:00
12100.02,12350.0,12010.01,12245.0,1511805600,23.33,285054.33,2017-11-27 10:00:00
12198.0,12225.0,12000.01,12100.02,1511809200,22.39,271503.29,2017-11-27 11:00:00
12210.0,12299.03,12053.0,12198.0,1511812800,12.75,155476.19,2017-11-27 12:00:00
12330.0,12345.0,12210.0,12210.0,1511816400,17.91,219655.62,2017-11-27 13:00:00
12285.25,12362.55,12210.0,12330.0,1511820000,17.37,213594.08,2017-11-27 14:00:00
12420.0,12420.0,12250.01,12285.25,1511823600,19.89,245311.7,2017-11-27 15:00:00
12400.0,12440.0,12400.0,12420.0,1511827200,57.63,714806.95,2017-11-27 16:00:00
12373.51,12400.01,12333.0,12400.0,1511830800,76.38,947143.71,2017-11-27 17:00:00
12370.0,12398.99,12280.01,12373.51,1511834400,5.61,69348.7,2017-11-27 18:00:00
12301.0,12389.0,12281.52,12370.0,1511838000,8.71,107400.1,2017-11-27 19:00:00
12399.0,12400.0,12260.06,12301.0,1511841600,21.96,271722.45,2017-11-27 20:00:00
12400.0,12400.01,12370.01,12399.0,1511845200,46.84,580657.38,2017-11-27 21:00:00
12390.0,12400.01,12304.06,12400.0,1511848800,10.1,124970.83,2017-11-27 22:00:00
12400.0,12400.01,12304.06,12390.0,1511852400,17.39,215491.42,2017-11-27 23:00:00
12400.0,12400.01,12304.05,12400.0,1511856000,7.92,97848.46,2017-11-28 00:00:00
12400.0,12400.0,12320.01,12400.0,1511859600,2.38,29538.84,2017-11-28 01:00:00
12439.99,12439.99,12325.01,12400.0,1511863200,42.07,521617.5,2017-11-28 02:00:00
12700.01,12727.0,12326.61,12439.99,1511866800,103.35,1304856.77,2017-11-28 03:00:00
12760.99,12770.17,12700.0,12700.01,1511870400,14.02,178344.36,2017-11-28 04:00:00
12563.53,12763.98,12506.08,12760.99,1511874000,37.27,473089.84,2017-11-28 05:00:00
12700.0,12770.0,12563.53,12563.53,1511877600,15.97,202287.97,2017-11-28 06:00:00
12800.0,12800.0,12575.0,12700.0,1511881200,18.9,240465.36,2017-11-28 07:00:00
12750.0,12800.0,12660.01,12800.0,1511884800,22.01,280882.01,2017-11-28 08:00:00
12774.0,12775.0,12715.0,12750.0,1511888400,13.73,175212.5,2017-11-28 09:00:00
12750.0,12849.0,12744.44,12774.0,1511892000,29.12,372424.15,2017-11-28 10:00:00
12812.99,12820.51,12705.0,12750.0,1511895600,40.78,521987.56,2017-11-28 11:00:00
12780.0,12820.0,12756.0,12812.99,1511899200,12.47,159640.54,2017-11-28 12:00:00
12705.02,12794.99,12594.98,12780.0,1511902800,31.31,399005.83,2017-11-28 13:00:00
12700.0,12773.0,12605.05,12705.02,1511906400,33.55,424253.69,2017-11-28 14:00:00
12730.46,12750.0,12650.0,12700.0,1511910000,43.81,557339.42,2017-11-28 15:00:00
12750.0,12750.0,12660.0,12730.46,1511913600,14.92,189788.77,2017-11-28 16:00:00
12666.0,12750.0,12665.0,12750.0,1511917200,35.95,457928.66,2017-11-28 17:00:00
12805.91,12820.0,12666.0,12666.0,1511920800,50.96,651484.09,2017-11-28 18:00:00
13020.0,13098.0,12805.91,12805.91,1511924400,78.07,1012426.58,2017-11-28 19:00:00
13400.0,13423.24,12900.0,13020.0,1511928000,120.2,1584499.07,2017-11-28 20:00:00
13300.0,13750.0,13300.0,13400.0,1511931600,171.24,2315165.63,2017-11-28 21:00:00
13324.0,13505.3,13300.0,13300.0,1511935200,65.88,878550.86,2017-11-28 22:00:00
13474.0,13474.9,13300.0,13324.0,1511938800,28.18,377816.76,2017-11-28 23:00:00
13608.11,13698.2,13450.02,13474.0,1511942400,12.96,175690.53,2017-11-29 00:00:00
13700.0,13710.0,13535.01,13608.11,1511946000,8.44,115114.11,2017-11-29 01:00:00
13750.0,13750.0,13662.0,13700.0,1511949600,11.16,153128.95,2017-11-29 02:00:00
