close,high,low,open,time,volumefrom,volumeto,timestamp
591.2,596.0,590.01,596.0,1512442800,126.94,75553.18,2017-12-04 19:00:00
592.03,595.8,591.2,591.2,1512446400,79.8,47414.47,2017-12-04 20:00:00
596.0,596.0,592.03,592.03,1512450000,63.27,37653.01,2017-12-04 21:00:00
595.0,596.0,594.0,596.0,1512453600,43.31,25808.41,2017-12-04 22:00:00
595.98,596.0,593.0,595.0,1512457200,81.11,48307.86,2017-12-04 23:00:00
595.21,596.0,594.0,595.98,1512460800,35.64,21214.34,2017-12-05 00:00:00
594.0,595.99,591.43,595.21,1512464400,41.54,24720.18,2017-12-05 01:00:00
591.0,595.99,591.0,594.0,1512468000,27.54,16342.41,2017-12-05 02:00:00
595.99,595.99,590.0,591.0,1512471600,55.93,33066.46,2017-12-05 03:00:00
586.66,595.99,586.66,595.99,1512475200,179.92,106031.97,2017-12-05 04:00:00
594.0,595.79,585.78,586.66,1512478800,294.33,173955.87,2017-12-05 05:00:00
598.18,599.0,588.51,594.0,1512482400,1126.67,671348.51,2017-12-05 06:00:00
598.97,598.97,591.02,598.18,1512486000,100.65,60065.68,2017-12-05 07:00:00
593.0,598.99,591.36,598.97,1512489600,93.44,55677.24,2017-12-05 08:00:00
598.0,598.0,592.0,593.0,1512493200,511.19,303127.82,2017-12-05 09:00:00
594.21,598.99,592.54,598.0,1512496800,890.41,529378.88,2017-12-05 10:00:00
595.99,598.94,592.0,594.21,1512500400,235.89,140545.81,2017-12-05 11:00:00
598.98,598.98,592.15,595.99,1512504000,81.84,48951.55,2017-12-05 12:00:00
598.0,598.98,591.01,598.98,1512507600,135.13,80652.16,2017-12-05 13:00:00
598.97,598.98,591.01,598.0,1512511200,116.25,69401.5,2017-12-05 14:00:00
594.5,598.98,591.0,598.97,1512514800,109.64,65391.13,2017-12-05 15:00:00
597.99,597.99,590.0,594.5,1512518400,140.96,83583.81,2017-12-05 16:00:00
593.0,597.99,588.55,597.99,1512522000,153.18,90890.92,2017-12-05 17:00:00
578.1,594.0,575.99,593.0,1512525600,1047.03,611187.15,2017-12-05 18:00:00
588.88,588.88,576.0,578.1,1512529200,240.51,139477.81,2017-12-05 19:00:00
585.4,588.88,580.0,588.88,1512532800,207.58,121451.04,2017-12-05 20:00:00
577.0,585.49,576.01,585.4,1512536400,245.44,142392.85,2017-12-05 21:00:00
584.0,585.99,575.0,577.0,1512540000,133.36,77009.95,2017-12-05 22:00:00
580.05,584.0,578.0,584.0,1512543600,73.33,42629.95,2017-12-05 23:00:00
586.0,586.0,578.0,580.05,1512547200,55.82,32622.92,2017-12-06 00:00:00
589.99,589.99,580.0,586.0,1512550800,9.61,5605.35,2017-12-06 01:00:00
575.0,589.99,564.05,589.99,1512554400,631.5,359437.6,2017-12-06 02:00:00
579.0,580.0,560.28,575.0,1512558000,61.69,34958.68,2017-12-06 03:00:00
579.98,580.0,566.0,579.0,1512561600,111.33,63572.48,2017-12-06 04:00:00
576.0,580.0,565.0,579.98,1512565200,63.66,36715.85,2017-12-06 05:00:00
578.0,580.0,565.97,576.0,1512568800,767.94,439773.68,2017-12-06 06:00:00
553.0,579.0,552.77,578.0,1512572400,659.31,368152.3,2017-12-06 07:00:00
566.0,571.0,553.0,553.0,1512576000,455.36,256637.1,2017-12-06 08:00:00
569.99,570.0,562.0,566.0,1512579600,201.19,114251.16,2017-12-06 09:00:00
567.99,575.0,560.0,569.99,1512583200,225.38,127767.03,2017-12-06 10:00:00
555.25,568.0,554.0,567.99,1512586800,463.86,258581.62,2017-12-06 11:00:00
549.01,558.99,539.7,555.25,1512590400,1053.55,576428.26,2017-12-06 12:00:00
556.01,561.99,547.0,549.01,1512594000,374.52,208146.78,2017-12-06 13:00:00
530.01,559.98,530.0,556.01,1512597600,497.64,270187.41,2017-12-06 14:00:00
546.57,547.59,530.0,530.01,1512601200,408.61,220096.52,2017-12-06 15:00:00
532.05,546.57,530.0,546.57,1512604800,369.68,197674.0,2017-12-06 16:00:00
543.98,548.0,532.05,532.05,1512608400,520.53,279880.36,2017-12-06 17:00:00
550.0,560.0,532.1,543.98,1512612000,541.86,298425.28,2017-12-06 18:00:00
547.4,556.96,540.0,550.0,1512615600,270.92,148540.6,2017-12-06 19:00:00
550.0,555.0,547.4,547.4,1512619200,175.7,97104.29,2017-12-06 20:00:00
548.0,554.0,546.0,550.0,1512622800,154.32,84942.48,2017-12-06 21:00:00
550.32,552.98,541.0,548.0,1512626400,111.13,60916.4,2017-12-06 22:00:00
548.77,551.99,542.0,550.32,1512630000,48.1,26270.27,2017-12-06 23:00:00
532.0,551.99,532.0,548.77,1512633600,194.03,103929.45,2017-12-07 00:00:00
533.0,537.0,530.55,532.0,1512637200,51.58,27531.19,2017-12-07 01:00:00
520.0,536.0,520.0,533.0,1512640800,387.51,203548.99,2017-12-07 02:00:00
536.49,536.49,520.0,520.0,1512644400,90.77,47845.0,2017-12-07 03:00:00
525.54,549.98,522.0,536.49,1512648000,256.04,136069.37,2017-12-07 04:00:00
543.4,552.97,525.54,525.54,1512651600,289.29,155645.74,2017-12-07 05:00:00
552.96,554.0,535.24,543.4,1512655200,336.68,183324.71,2017-12-07 06:00:00
537.03,553.98,535.0,552.96,1512658800,173.9,94733.34,2017-12-07 07:00:00
525.02,542.08,525.0,537.03,1512662400,375.39,198938.19,2017-12-07 08:00:00
528.74,536.78,520.0,525.02,1512666000,245.32,129459.82,2017-12-07 09:00:00
534.96,536.79,520.0,528.74,1512669600,449.31,236885.04,2017-12-07 10:00:00
534.68,536.8,525.0,534.96,1512673200,410.11,218551.4,2017-12-07 11:00:00
538.6,545.0,533.06,534.68,1512676800,281.83,152158.67,2017-12-07 12:00:00
533.0,544.98,529.0,538.6,1512680400,277.47,148737.16,2017-12-07 13:00:00
519.0,539.75,514.0,533.0,1512684000,488.49,254810.6,2017-12-07 14:00:00
519.96,538.99,515.33,519.0,1512687600,219.07,113728.14,2017-12-07 15:00:00
503.0,519.96,499.0,519.96,1512691200,1111.94,558601.29,2017-12-07 16:00:00
506.95,507.0,499.0,503.0,1512694800,617.58,308974.98,2017-12-07 17:00:00
486.01,514.96,485.0,506.95,1512698400,431.34,214195.52,2017-12-07 18:00:00
514.1,535.0,486.01,486.01,1512702000,538.64,278961.85,2017-12-07 19:00:00
516.0,523.99,506.0,514.1,1512705600,141.84,72981.89,2017-12-07 20:00:00
515.0,525.0,505.0,516.0,1512709200,407.15,207641.93,2017-12-07 21:00:00
512.0,520.0,507.0,515.0,1512712800,219.0,111417.31,2017-12-07 22:00:00
518.0,519.0,507.0,512.0,1512716400,109.5,56012.09,2017-12-07 23:00:00
525.01,525.01,507.01,518.0,1512720000,148.84,76585.09,2017-12-08 00:00:00
554.0,554.0,520.0,525.01,1512723600,417.26,226832.1,2017-12-08 01:00:00
555.0,555.0,536.72,554.0,1512727200,140.91,77363.77,2017-12-08 02:00:00
556.0,582.0,555.0,555.0,1512730800,474.43,271602.37,2017-12-08 03:00:00
570.0,574.99,554.0,556.0,1512734400,279.09,156194.74,2017-12-08 04:00:00
568.48,573.99,555.31,570.0,1512738000,129.7,73797.46,2017-12-08 05:00:00
536.0,568.48,520.0,568.48,1512741600,354.47,192914.84,2017-12-08 06:00:00
550.0,556.0,530.01,536.0,1512745200,416.7,226593.19,2017-12-08 07:00:00
570.0,577.74,545.0,550.0,1512748800,214.2,120613.22,2017-12-08 08:00:00
566.78,577.5,562.0,570.0,1512752400,286.52,163568.07,2017-12-08 09:00:00
569.0,577.49,564.11,566.78,1512756000,222.8,127478.63,2017-12-08 10:00:00
565.01,575.0,562.72,569.0,1512759600,295.13,167488.29,2017-12-08 11:00:00
568.94,574.85,560.99,565.01,1512763200,276.27,156339.22,2017-12-08 12:00:00
560.0,574.5,560.0,568.94,1512766800,376.71,214351.92,2017-12-08 13:00:00
566.72,573.74,552.01,560.0,1512770400,194.45,110252.94,2017-12-08 14:00:00
556.99,567.9,550.02,566.72,1512774000,155.54,86728.58,2017-12-08 15:00:00
550.0,557.0,546.01,556.99,1512777600,105.27,57947.24,2017-12-08 16:00:00
570.0,573.75,549.01,550.0,1512781200,137.58,77447.53,2017-12-08 17:00:00
569.0,573.78,555.76,570.0,1512784800,172.45,98376.71,2017-12-08 18:00:00
573.7,573.78,569.0,569.0,1512788400,161.71,92528.8,2017-12-08 19:00:00
580.0,580.0,565.0,573.7,1512792000,188.71,108351.77,2017-12-08 20:00:00
580.11,599.0,570.0,580.0,1512795600,657.79,387858.1,2017-12-08 21:00:00
593.01,598.7,580.11,580.11,1512799200,197.33,116207.52,2017-12-08 22:00:00
590.0,597.96,583.3,593.01,1512802800,83.57,49500.49,2017-12-08 23:00:00
598.0,599.0,585.02,590.0,1512806400,98.54,58673.55,2017-12-09 00:00:00
592.05,609.95,592.03,598.0,1512810000,1982.89,1190709.89,2017-12-09 01:00:00
602.99,609.0,592.05,592.05,1512813600,48.73,29507.74,2017-12-09 02:00:00
590.04,606.77,588.51,602.99,1512817200,35.1,20868.26,2017-12-09 03:00:00
599.99,604.0,587.02,590.04,1512820800,62.31,36774.1,2017-12-09 04:00:00
598.0,600.0,591.0,599.99,1512824400,127.78,76270.42,2017-12-09 05:00:00
595.0,599.0,591.0,598.0,1512828000,40.98,24345.11,2017-12-09 06:00:00
605.0,605.0,593.0,595.0,1512831600,338.37,203589.18,2017-12-09 07:00:00
602.0,625.02,595.01,605.0,1512835200,741.77,454857.61,2017-12-09 08:00:00
556.06,607.99,552.01,602.0,1512838800,1000.76,575316.8,2017-12-09 09:00:00
574.83,577.99,556.06,556.06,1512842400,258.11,147568.9,2017-12-09 10:00:00
574.98,575.0,570.0,574.83,1512846000,201.9,115590.75,2017-12-09 11:00:00
587.87,589.0,573.0,574.98,1512849600,235.9,137135.37,2017-12-09 12:00:00
580.0,587.87,580.0,587.87,1512853200,64.91,37915.68,2017-12-09 13:00:00
576.0,586.83,576.0,580.0,1512856800,88.99,51937.0,2017-12-09 14:00:00
583.99,587.87,576.0,576.0,1512860400,209.72,122762.95,2017-12-09 15:00:00
570.0,583.99,570.0,583.99,1512864000,143.89,83000.3,2017-12-09 16:00:00
557.98,576.0,557.98,570.0,1512867600,301.82,170453.96,2017-12-09 17:00:00
563.0,577.99,554.0,557.98,1512871200,197.39,111572.89,2017-12-09 18:00:00
545.0,569.49,545.0,563.0,1512874800,739.28,410284.19,2017-12-09 19:00:00
558.99,558.99,535.0,545.0,1512878400,277.79,151636.31,2017-12-09 20:00:00
559.88,560.0,542.0,558.99,1512882000,256.81,140820.18,2017-12-09 21:00:00
562.0,563.0,541.02,559.88,1512885600,84.04,46471.52,2017-12-09 22:00:00
561.45,562.0,547.01,562.0,1512889200,165.62,91951.75,2017-12-09 23:00:00
544.01,561.45,544.01,561.45,1512892800,34.04,18741.0,2017-12-10 00:00:00
549.0,559.0,544.01,544.01,1512896400,15.79,8761.35,2017-12-10 01:00:00
554.0,559.0,547.0,549.0,1512900000,61.23,34076.33,2017-12-10 02:00:00
558.0,558.0,541.57,554.0,1512903600,55.5,30233.05,2017-12-10 03:00:00
543.34,558.0,542.0,558.0,1512907200,19.94,10959.04,2017-12-10 04:00:00
555.0,559.0,543.34,543.34,1512910800,107.4,59889.57,2017-12-10 05:00:00
554.01,568.98,550.0,555.0,1512914400,86.24,48263.0,2017-12-10 06:00:00
560.0,565.98,553.01,554.01,1512918000,157.3,88291.43,2017-12-10 07:00:00
557.04,564.99,552.01,560.0,1512921600,134.86,75136.08,2017-12-10 08:00:00
564.0,569.97,555.0,557.04,1512925200,131.0,74042.84,2017-12-10 09:00:00
560.03,569.99,555.05,564.0,1512928800,280.44,158546.98,2017-12-10 10:00:00
565.95,569.79,555.01,560.03,1512932400,165.05,92909.96,2017-12-10 11:00:00
562.6,568.99,557.0,565.95,1512936000,195.17,110261.26,2017-12-10 12:00:00
550.0,566.99,545.11,562.6,1512939600,226.98,125546.28,2017-12-10 13:00:00
543.5,553.99,542.0,550.0,1512943200,137.39,75034.61,2017-12-10 14:00:00
541.02,553.98,535.35,543.5,1512946800,573.79,311746.39,2017-12-10 15:00:00
564.87,566.93,541.01,541.02,1512950400,167.2,93217.01,2017-12-10 16:00:00
550.0,564.88,550.0,564.87,1512954000,190.03,105898.68,2017-12-10 17:00:00
549.9,556.0,544.13,550.0,1512957600,174.62,95993.87,2017-12-10 18:00:00
550.01,557.89,543.89,549.9,1512961200,298.19,164493.9,2017-12-10 19:00:00
559.9,561.97,550.01,550.01,1512964800,180.65,100405.85,2017-12-10 20:00:00
563.93,563.93,553.01,559.9,1512968400,94.47,53010.74,2017-12-10 21:00:00
564.47,566.0,552.64,563.93,1512972000,98.62,55584.62,2017-12-10 22:00:00
557.11,567.0,557.01,564.47,1512975600,31.97,17977.3,2017-12-10 23:00:00
555.5,566.99,555.5,557.11,1512979200,32.33,18053.27,2017-12-11 00:00:00
567.99,567.99,555.5,555.5,1512982800,16.94,9518.95,2017-12-11 01:00:00
567.93,567.99,561.0,567.99,1512986400,14.16,8031.04,2017-12-11 02:00:00
585.0,585.0,555.5,567.93,1512990000,332.88,192235.06,2017-12-11 03:00:00
585.0,589.99,580.0,585.0,1512993600,259.97,152155.68,2017-12-11 04:00:00
585.01,595.0,577.06,585.0,1512997200,293.19,173179.88,2017-12-11 05:00:00
586.02,597.97,585.01,585.01,1513000800,111.1,66088.57,2017-12-11 06:00:00
592.99,593.88,585.0,586.02,1513004400,138.66,81469.65,2017-12-11 07:00:00
585.0,592.99,585.0,592.99,1513008000,124.89,73572.7,2017-12-11 08:00:00
592.75,593.73,585.0,585.0,1513011600,134.26,79018.8,2017-12-11 09:00:00
594.0,598.0,585.2,592.75,1513015200,312.52,185990.39,2017-12-11 10:00:00
583.0,594.98,579.03,594.0,1513018800,308.49,181480.94,2017-12-11 11:00:00
589.0,594.0,575.01,583.0,1513022400,337.43,198220.23,2017-12-11 12:00:00
594.89,594.89,575.01,589.0,1513026000,331.08,192425.17,2017-12-11 13:00:00
590.0,595.0,580.0,594.89,1513029600,181.61,106678.13,2017-12-11 14:00:00
638.96,642.0,587.17,590.0,1513033200,2716.96,1676652.73,2017-12-11 15:00:00
628.0,645.0,607.01,638.96,1513036800,1121.12,704722.74,2017-12-11 16:00:00
629.76,640.0,620.01,628.0,1513040400,650.17,410785.43,2017-12-11 17:00:00
665.0,668.0,619.6,629.76,1513044000,1164.86,747519.45,2017-12-11 18:00:00
654.0,673.73,645.0,665.0,1513047600,2518.6,1664028.95,2017-12-11 19:00:00
655.0,669.89,640.0,654.0,1513051200,879.78,576117.4,2017-12-11 20:00:00
654.96,656.0,642.02,655.0,1513054800,356.78,231918.91,2017-12-11 21:00:00
635.01,654.96,635.0,654.96,1513058400,151.98,97395.36,2017-12-11 22:00:00
640.0,640.0,634.21,635.01,1513062000,99.3,63494.47,2017-12-11 23:00:00
640.0,640.0,637.01,640.0,1513065600,426.39,272883.41,2017-12-12 00:00:00
640.0,640.0,629.01,640.0,1513069200,136.51,86388.15,2017-12-12 01:00:00
659.65,659.65,626.67,640.0,1513072800,260.91,169352.89,2017-12-12 02:00:00
659.95,664.27,651.0,659.65,1513076400,142.82,93668.08,2017-12-12 03:00:00
677.87,679.95,641.47,659.95,1513080000,460.22,307412.64,2017-12-12 04:00:00
688.0,699.97,660.01,677.87,1513083600,1304.58,898818.98,2017-12-12 05:00:00
705.0,710.0,686.5,688.0,1513087200,1916.33,1342570.69,2017-12-12 06:00:00
761.0,794.98,705.0,705.0,1513090800,2263.71,1707457.65,2017-12-12 07:00:00
754.0,780.0,745.0,761.0,1513094400,1062.64,812885.92,2017-12-12 08:00:00
790.0,792.0,750.0,754.0,1513098000,3183.18,2469824.33,2017-12-12 09:00:00
773.01,792.0,730.1,790.0,1513101600,2051.12,1558392.02,2017-12-12 10:00:00
770.0,777.76,751.01,773.01,1513105200,422.91,322977.23,2017-12-12 11:00:00
777.0,780.0,759.17,770.0,1513108800,293.78,227191.52,2017-12-12 12:00:00
764.8,777.0,755.1,777.0,1513112400,694.94,531869.2,2017-12-12 13:00:00
767.0,767.0,750.0,764.8,1513116000,494.15,375878.12,2017-12-12 14:00:00
800.0,800.0,760.1,767.0,1513119600,2257.38,1790090.21,2017-12-12 15:00:00
780.0,800.0,780.0,800.0,1513123200,964.3,764056.13,2017-12-12 16:00:00
780.0,791.0,765.04,780.0,1513126800,687.13,534356.73,2017-12-12 17:00:00
756.0,790.0,749.0,780.0,1513130400,1064.34,820721.0,2017-12-12 18:00:00
773.0,778.89,756.0,756.0,1513134000,321.35,246834.18,2017-12-12 19:00:00
766.0,777.49,755.01,773.0,1513137600,174.95,134045.75,2017-12-12 20:00:00
784.97,784.98,766.0,766.0,1513141200,294.3,227967.67,2017-12-12 21:00:00
795.0,797.2,779.99,784.97,1513144800,269.66,213971.16,2017-12-12 22:00:00
794.5,796.0,787.03,795.0,1513148400,180.18,143125.46,2017-12-12 23:00:00
799.99,799.99,786.01,794.5,1513152000,440.39,351060.15,2017-12-13 00:00:00
800.0,800.0,791.01,799.99,1513155600,546.29,436966.67,2017-12-13 01:00:00
820.0,833.0,795.0,800.0,1513159200,419.73,344427.21,2017-12-13 02:00:00
819.01,833.0,812.0,820.0,1513162800,125.17,103302.77,2017-12-13 03:00:00
824.0,839.97,808.01,819.01,1513166400,421.85,348274.34,2017-12-13 04:00:00
845.0,858.0,820.0,824.0,1513170000,1422.82,1204959.91,2017-12-13 05:00:00
908.0,913.0,845.0,845.0,1513173600,2067.33,1808658.87,2017-12-13 06:00:00
898.0,910.0,886.0,908.0,1513177200,808.1,726692.55,2017-12-13 07:00:00
890.02,905.0,871.0,898.0,1513180800,759.86,678083.59,2017-12-13 08:00:00
878.99,897.94,831.76,890.02,1513184400,1115.21,966752.11,2017-12-13 09:00:00
839.99,879.99,791.01,878.99,1513188000,1897.0,1553544.76,2017-12-13 10:00:00
865.0,884.99,825.01,839.99,1513191600,608.93,521629.71,2017-12-13 11:00:00
830.1,874.98,819.01,865.0,1513195200,852.08,714339.8,2017-12-13 12:00:00
851.0,859.99,830.1,830.1,1513198800,381.99,324667.6,2017-12-13 13:00:00
857.0,870.0,840.1,851.0,1513202400,323.9,278483.32,2017-12-13 14:00:00
880.0,880.0,857.0,857.0,1513206000,407.87,354204.27,2017-12-13 15:00:00
902.95,902.95,860.0,880.0,1513209600,662.05,585892.22,2017-12-13 16:00:00
900.0,912.0,889.0,902.95,1513213200,720.37,651011.26,2017-12-13 17:00:00
890.0,911.99,881.26,900.0,1513216800,333.91,300531.66,2017-12-13 18:00:00
888.0,890.0,880.0,890.0,1513220400,279.12,247270.17,2017-12-13 19:00:00
907.0,912.99,881.01,888.0,1513224000,749.27,677120.96,2017-12-13 20:00:00
899.98,912.99,880.0,907.0,1513227600,437.83,390857.51,2017-12-13 21:00:00
889.0,900.0,882.21,899.98,1513231200,152.93,136293.93,2017-12-13 22:00:00
885.0,899.99,880.0,889.0,1513234800,154.59,136709.46,2017-12-13 23:00:00
881.0,885.0,860.99,885.0,1513238400,321.4,280671.69,2017-12-14 00:00:00
908.0,909.33,875.0,881.0,1513242000,106.44,95131.63,2017-12-14 01:00:00
890.02,908.0,890.0,908.0,1513245600,13.34,11988.48,2017-12-14 02:00:00
865.0,903.87,865.0,890.02,1513249200,197.36,173503.52,2017-12-14 03:00:00
872.99,898.99,858.99,865.0,1513252800,149.27,129872.59,2017-12-14 04:00:00
853.01,880.0,842.0,872.99,1513256400,342.82,294640.05,2017-12-14 05:00:00
831.0,879.43,830.01,853.01,1513260000,524.35,445057.53,2017-12-14 06:00:00
868.99,869.99,830.0,831.0,1513263600,385.1,325619.01,2017-12-14 07:00:00
866.0,869.99,850.99,868.99,1513267200,781.56,673486.33,2017-12-14 08:00:00
864.0,867.95,855.03,866.0,1513270800,338.68,292953.68,2017-12-14 09:00:00
840.0,864.49,840.0,864.0,1513274400,493.3,422556.82,2017-12-14 10:00:00
868.0,870.0,840.0,840.0,1513278000,367.71,316005.04,2017-12-14 11:00:00
870.0,879.99,855.05,868.0,1513281600,583.59,507602.38,2017-12-14 12:00:00
874.0,876.89,856.07,870.0,1513285200,156.03,135335.98,2017-12-14 13:00:00
868.44,880.0,856.0,874.0,1513288800,271.64,236463.01,2017-12-14 14:00:00
860.02,878.0,855.99,868.44,1513292400,345.75,299748.15,2017-12-14 15:00:00
829.0,876.0,827.95,860.02,1513296000,677.42,575152.77,2017-12-14 16:00:00
820.0,855.99,810.0,829.0,1513299600,590.82,489997.68,2017-12-14 17:00:00
796.0,833.0,761.0,820.0,1513303200,1482.29,1179729.46,2017-12-14 18:00:00
825.0,830.0,792.01,796.0,1513306800,854.53,689520.57,2017-12-14 19:00:00
839.97,848.0,820.0,825.0,1513310400,340.42,285068.3,2017-12-14 20:00:00
829.99,845.99,822.0,839.97,1513314000,211.81,176216.52,2017-12-14 21:00:00
831.1,833.33,822.01,829.99,1513317600,361.52,299510.89,2017-12-14 22:00:00
833.33,833.33,828.02,831.1,1513321200,56.16,46754.2,2017-12-14 23:00:00
830.0,833.33,828.0,833.33,1513324800,100.76,83852.48,2017-12-15 00:00:00
805.2,833.32,805.2,830.0,1513328400,103.93,85421.45,2017-12-15 01:00:00
811.0,825.0,786.01,805.2,1513332000,178.56,143574.65,2017-12-15 02:00:00
791.5,819.49,790.01,811.0,1513335600,69.12,55401.63,2017-12-15 03:00:00
813.98,814.98,791.5,791.5,1513339200,56.96,45875.61,2017-12-15 04:00:00
833.01,850.0,810.0,813.98,1513342800,298.92,248945.56,2017-12-15 05:00:00
839.0,849.58,815.01,833.01,1513346400,185.55,154572.2,2017-12-15 06:00:00
860.02,866.0,839.0,839.0,1513350000,361.36,308504.12,2017-12-15 07:00:00
862.94,864.98,850.01,860.02,1513353600,197.22,168979.54,2017-12-15 08:00:00
853.0,863.0,845.01,862.94,1513357200,160.26,137349.47,2017-12-15 09:00:00
850.75,861.99,850.0,853.0,1513360800,245.78,210491.89,2017-12-15 10:00:00
853.99,855.0,840.01,850.75,1513364400,162.61,138109.2,2017-12-15 11:00:00
853.0,857.83,842.01,853.99,1513368000,145.34,124104.38,2017-12-15 12:00:00
860.48,860.83,850.01,853.0,1513371600,144.92,124368.58,2017-12-15 13:00:00
860.45,860.49,846.02,860.48,1513375200,89.86,77141.72,2017-12-15 14:00:00
850.51,860.6,845.0,860.45,1513378800,94.39,80704.61,2017-12-15 15:00:00
860.0,865.83,846.52,850.51,1513382400,192.54,165877.63,2017-12-15 16:00:00
888.0,894.0,860.0,860.0,1513386000,514.0,451060.38,2017-12-15 17:00:00
878.0,895.0,878.0,888.0,1513389600,253.3,224999.06,2017-12-15 18:00:00
865.52,886.53,865.52,878.0,1513393200,318.33,279995.82,2017-12-15 19:00:00
881.0,884.99,865.52,865.52,1513396800,82.82,72951.59,2017-12-15 20:00:00
883.0,888.01,878.0,881.0,1513400400,165.54,146461.09,2017-12-15 21:00:00
874.99,883.01,855.0,883.0,1513404000,152.17,132133.67,2017-12-15 22:00:00
866.0,875.0,848.12,874.99,1513407600,114.14,97869.02,2017-12-15 23:00:00
879.99,880.5,857.01,866.0,1513411200,61.87,54098.32,2017-12-16 00:00:00
878.31,882.99,861.26,879.99,1513414800,41.26,35951.02,2017-12-16 01:00:00
878.78,880.04,862.16,878.31,1513418400,25.59,22399.53,2017-12-16 02:00:00
875.0,880.03,865.65,878.78,1513422000,26.25,22996.17,2017-12-16 03:00:00
891.5,892.67,871.0,875.0,1513425600,75.25,66578.99,2017-12-16 04:00:00
867.15,891.5,863.4,891.5,1513429200,127.21,111371.82,2017-12-16 05:00:00
873.0,881.49,860.0,867.15,1513432800,157.89,136961.29,2017-12-16 06:00:00
860.0,874.5,855.8,873.0,1513436400,162.11,140057.36,2017-12-16 07:00:00
869.0,875.0,855.0,860.0,1513440000,176.73,153613.07,2017-12-16 08:00:00
873.0,875.0,860.0,869.0,1513443600,137.52,119657.49,2017-12-16 09:00:00
865.59,877.77,865.55,873.0,1513447200,213.76,186004.03,2017-12-16 10:00:00
855.0,874.01,852.54,865.59,1513450800,241.02,207996.55,2017-12-16 11:00:00
899.19,899.19,850.42,855.0,1513454400,602.43,533199.28,2017-12-16 12:00:00
899.99,900.0,895.0,899.19,1513458000,898.83,805061.97,2017-12-16 13:00:00
890.52,899.99,881.06,899.99,1513461600,123.08,109553.97,2017-12-16 14:00:00
898.98,898.99,881.06,890.52,1513465200,130.2,115913.55,2017-12-16 15:00:00
909.99,910.0,885.01,898.98,1513468800,207.41,186935.19,2017-12-16 16:00:00
907.0,913.0,896.51,909.99,1513472400,162.32,147037.11,2017-12-16 17:00:00
905.99,909.95,896.51,907.0,1513476000,117.36,106285.03,2017-12-16 18:00:00
920.0,920.0,900.0,905.99,1513479600,226.09,206083.95,2017-12-16 19:00:00
925.0,935.0,917.0,920.0,1513483200,325.38,301987.87,2017-12-16 20:00:00
928.0,935.0,920.0,925.0,1513486800,135.7,125831.54,2017-12-16 21:00:00
927.0,932.87,920.0,928.0,1513490400,171.27,158116.16,2017-12-16 22:00:00
926.29,929.0,911.0,927.0,1513494000,71.72,65983.78,2017-12-16 23:00:00
920.0,929.0,910.01,926.29,1513497600,104.5,95717.09,2017-12-17 00:00:00
919.98,920.0,905.0,920.0,1513501200,58.27,52959.28,2017-12-17 01:00:00
909.01,924.0,909.01,919.98,1513504800,20.21,18584.17,2017-12-17 02:00:00
920.0,923.99,909.01,909.01,1513508400,17.98,16557.99,2017-12-17 03:00:00
912.03,925.0,906.5,920.0,1513512000,78.73,72184.16,2017-12-17 04:00:00
920.0,925.0,909.02,912.03,1513515600,40.05,36864.06,2017-12-17 05:00:00
924.95,924.99,912.01,920.0,1513519200,63.97,58878.68,2017-12-17 06:00:00
915.1,925.0,914.0,924.95,1513522800,99.75,91831.96,2017-12-17 07:00:00
918.0,925.0,911.39,915.1,1513526400,161.48,148239.02,2017-12-17 08:00:00
908.0,924.95,906.0,918.0,1513530000,163.66,149695.69,2017-12-17 09:00:00
944.0,944.0,906.01,908.0,1513533600,595.6,554628.62,2017-12-17 10:00:00
938.0,945.0,922.0,944.0,1513537200,370.34,348326.87,2017-12-17 11:00:00
942.5,943.0,927.0,938.0,1513540800,106.11,99407.75,2017-12-17 12:00:00
943.0,944.0,936.0,942.5,1513544400,145.39,136999.46,2017-12-17 13:00:00
932.08,943.0,932.08,943.0,1513548000,186.52,175074.82,2017-12-17 14:00:00
934.0,940.25,921.0,932.08,1513551600,179.35,166759.9,2017-12-17 15:00:00
888.56,935.25,884.14,934.0,1513555200,470.35,425975.39,2017-12-17 16:00:00
895.79,901.5,879.0,888.56,1513558800,457.69,406841.89,2017-12-17 17:00:00
898.55,920.5,887.91,895.79,1513562400,362.02,326716.47,2017-12-17 18:00:00
908.95,909.89,888.89,898.55,1513566000,193.49,173172.4,2017-12-17 19:00:00
917.89,919.79,898.01,908.95,1513569600,142.65,129430.17,2017-12-17 20:00:00
904.96,917.89,900.25,917.89,1513573200,75.22,68454.12,2017-12-17 21:00:00
913.87,914.67,901.07,904.96,1513576800,56.14,51122.91,2017-12-17 22:00:00
903.0,914.01,902.0,913.87,1513580400,38.19,34747.18,2017-12-17 23:00:00
902.3,913.5,901.0,903.0,1513584000,28.52,25926.47,2017-12-18 00:00:00
913.5,913.5,901.32,902.3,1513587600,48.54,44191.89,2017-12-18 01:00:00
929.0,929.0,907.53,913.5,1513591200,67.47,61995.65,2017-12-18 02:00:00
942.93,943.0,913.06,929.0,1513594800,330.6,309203.86,2017-12-18 03:00:00
930.99,942.93,914.08,942.93,1513598400,62.76,58135.81,2017-12-18 04:00:00
922.0,934.99,916.01,930.99,1513602000,100.35,92503.5,2017-12-18 05:00:00
921.0,929.98,910.04,922.0,1513605600,136.73,125594.43,2017-12-18 06:00:00
