close,high,low,open,time,volumefrom,volumeto,timestamp
10004.08,10798.38,9905.17,10400.92,1511931600,639.66,6679232.71,2017-11-28 21:00:00
10253.57,10599.15,9964.46,10004.08,1511935200,511.48,5278158.67,2017-11-28 22:00:00
10422.07,10454.11,10232.81,10253.47,1511938800,369.0,3813275.67,2017-11-28 23:00:00
10585.47,10602.66,10415.05,10430.28,1511942400,243.88,2563150.21,2017-11-29 00:00:00
10675.49,10749.62,10550.86,10585.82,1511946000,197.56,2102370.71,2017-11-29 01:00:00
10801.18,10801.19,10598.52,10680.44,1511949600,169.08,1809673.6,2017-11-29 02:00:00
10754.14,10898.44,10655.37,10819.02,1511953200,346.33,3736299.9,2017-11-29 03:00:00
10900.98,10927.7,10745.79,10776.24,1511956800,504.08,5477006.06,2017-11-29 04:00:00
11084.29,11098.99,10746.34,10901.07,1511960400,492.51,5371539.76,2017-11-29 05:00:00
11058.18,11300.07,10937.01,11248.01,1511964000,702.91,7822249.16,2017-11-29 06:00:00
10752.64,11196.66,10329.78,11058.2,1511967600,1076.1,11493675.98,2017-11-29 07:00:00
10730.78,10974.39,10603.1,10769.97,1511971200,604.87,6541969.48,2017-11-29 08:00:00
10341.4,10743.92,10284.06,10678.48,1511974800,517.15,5449136.33,2017-11-29 09:00:00
10066.35,10500.38,9929.06,10341.26,1511978400,617.11,6335765.06,2017-11-29 10:00:00
9321.22,10101.12,8529.4,10066.4,1511982000,1568.67,14743025.65,2017-11-29 11:00:00
9137.37,10098.73,9065.41,9307.36,1511985600,1232.24,11787654.0,2017-11-29 12:00:00
9877.3,10022.32,9115.61,9203.85,1511989200,876.89,8386304.43,2017-11-29 13:00:00
9868.86,10072.82,9691.45,9884.83,1511992800,726.07,7194568.43,2017-11-29 14:00:00
9641.29,9966.29,9417.79,9876.47,1511996400,695.05,6718138.9,2017-11-29 15:00:00
9930.0,9996.87,9535.54,9641.29,1512000000,635.83,6246482.8,2017-11-29 16:00:00
10413.94,10448.62,9868.89,9930.0,1512003600,483.52,4936372.59,2017-11-29 17:00:00
10394.38,10420.5,10102.07,10413.93,1512007200,372.6,3847806.07,2017-11-29 18:00:00
10384.97,10428.58,10200.82,10394.38,1512010800,349.71,3626433.01,2017-11-29 19:00:00
10459.38,10623.32,10389.96,10404.85,1512014400,371.08,3895313.97,2017-11-29 20:00:00
10289.28,10895.75,10101.89,10448.31,1512018000,391.08,4036430.02,2017-11-29 21:00:00
10012.43,10284.81,9803.15,10284.81,1512021600,546.14,5448398.98,2017-11-29 22:00:00
10051.11,10170.69,9921.43,9999.5,1512025200,367.36,3687800.77,2017-11-29 23:00:00
10222.23,10296.09,10034.54,10070.83,1512028800,265.74,2703948.4,2017-11-30 00:00:00
10055.05,10250.61,9931.78,10222.23,1512032400,322.51,3256213.95,2017-11-30 01:00:00
9405.06,10124.87,9405.06,10055.05,1512036000,425.84,4163964.05,2017-11-30 02:00:00
9589.54,10088.14,9405.08,9405.08,1512039600,381.72,3678335.92,2017-11-30 03:00:00
9730.31,9810.05,9504.76,9601.5,1512043200,237.41,2296998.24,2017-11-30 04:00:00
9067.84,9759.6,8931.33,9726.76,1512046800,637.27,5893967.22,2017-11-30 05:00:00
9255.56,9286.45,8851.93,9035.62,1512050400,630.92,5741398.77,2017-11-30 06:00:00
8990.76,9362.79,8890.31,9285.39,1512054000,556.14,5049000.08,2017-11-30 07:00:00
9082.29,9150.01,8912.52,8981.83,1512057600,362.96,3287065.49,2017-11-30 08:00:00
9357.89,9400.59,8983.01,9120.88,1512061200,288.32,2645073.17,2017-11-30 09:00:00
9451.52,9698.06,9306.2,9386.88,1512064800,260.24,2454291.69,2017-11-30 10:00:00
9765.06,9779.91,9413.33,9451.58,1512068400,249.45,2404032.53,2017-11-30 11:00:00
9367.61,9829.46,9367.61,9761.05,1512072000,299.2,2860960.61,2017-11-30 12:00:00
9635.35,9726.58,9340.97,9359.77,1512075600,236.28,2261676.91,2017-11-30 13:00:00
9727.55,9860.73,9600.78,9630.51,1512079200,266.93,2602020.38,2017-11-30 14:00:00
9801.08,10089.26,9727.5,9727.52,1512082800,287.28,2845743.45,2017-11-30 15:00:00
9686.63,9900.45,9600.68,9839.8,1512086400,271.69,2661152.84,2017-11-30 16:00:00
9636.15,9721.01,9552.55,9686.63,1512090000,274.74,2644595.86,2017-11-30 17:00:00
9700.41,9720.26,9511.05,9636.15,1512093600,202.06,1941161.27,2017-11-30 18:00:00
9661.16,9720.69,9600.81,9719.25,1512097200,199.49,1926706.16,2017-11-30 19:00:00
9824.05,9924.25,9618.23,9698.95,1512100800,210.78,2062382.39,2017-11-30 20:00:00
9599.87,9840.87,9531.94,9839.88,1512104400,183.74,1777543.51,2017-11-30 21:00:00
9450.64,9675.49,9436.84,9575.21,1512108000,187.06,1791684.7,2017-11-30 22:00:00
9540.54,9560.0,9380.94,9450.64,1512111600,266.66,2527319.71,2017-11-30 23:00:00
9782.84,9819.13,9540.53,9540.54,1512115200,215.44,2084575.29,2017-12-01 00:00:00
9973.8,9986.75,9748.87,9780.17,1512118800,276.85,2733043.88,2017-12-01 01:00:00
9760.93,9999.63,9758.99,9984.74,1512122400,260.3,2570091.87,2017-12-01 02:00:00
9949.79,9988.94,9760.82,9760.98,1512126000,220.54,2184860.91,2017-12-01 03:00:00
10120.95,10299.01,9955.95,9955.95,1512129600,373.72,3798817.22,2017-12-01 04:00:00
10659.18,10733.16,10120.93,10121.02,1512133200,446.16,4671000.74,2017-12-01 05:00:00
10428.46,10738.62,10331.4,10658.73,1512136800,499.86,5271998.89,2017-12-01 06:00:00
10480.34,10567.38,10332.54,10439.81,1512140400,419.06,4380183.71,2017-12-01 07:00:00
10530.33,10569.15,10424.65,10460.58,1512144000,810.56,8493173.45,2017-12-01 08:00:00
10386.57,10536.4,10355.19,10536.4,1512147600,720.9,7516018.29,2017-12-01 09:00:00
10459.48,10494.39,10386.53,10386.6,1512151200,592.23,6167717.82,2017-12-01 10:00:00
10528.71,10606.49,10458.6,10459.5,1512154800,729.61,7657233.73,2017-12-01 11:00:00
10700.72,10788.5,10527.15,10528.71,1512158400,684.24,7265246.7,2017-12-01 12:00:00
10819.92,10897.49,10667.83,10701.27,1512162000,817.32,8793668.5,2017-12-01 13:00:00
10750.62,10897.45,10689.57,10811.95,1512165600,618.89,6662963.96,2017-12-01 14:00:00
10774.86,10790.7,10560.99,10750.62,1512169200,562.78,6019023.99,2017-12-01 15:00:00
10905.02,10956.81,10750.96,10774.86,1512172800,805.19,8738631.87,2017-12-01 16:00:00
11013.84,11097.51,10870.11,10905.07,1512176400,883.85,9710629.16,2017-12-01 17:00:00
11025.3,11054.57,10899.54,11013.84,1512180000,1084.55,11922829.01,2017-12-01 18:00:00
10871.75,11039.87,10871.75,11039.85,1512183600,975.83,10662175.86,2017-12-01 19:00:00
10778.01,10934.32,10650.61,10900.07,1512187200,1090.64,11756050.67,2017-12-01 20:00:00
10884.64,10897.92,10675.15,10809.59,1512190800,741.26,7952597.1,2017-12-01 21:00:00
10855.58,10944.1,10820.41,10884.64,1512194400,518.54,5655501.39,2017-12-01 22:00:00
10925.67,10976.71,10799.52,10855.58,1512198000,593.68,6468066.97,2017-12-01 23:00:00
10928.44,10969.4,10834.26,10930.4,1512201600,453.7,4959679.99,2017-12-02 00:00:00
11126.36,11158.03,10928.44,10928.44,1512205200,644.02,7140730.93,2017-12-02 01:00:00
11094.78,11187.89,11079.85,11126.29,1512208800,551.07,6130999.65,2017-12-02 02:00:00
10940.58,11098.2,10798.63,11094.76,1512212400,738.53,8081156.24,2017-12-02 03:00:00
11078.79,11096.93,10901.08,10940.58,1512216000,530.59,5834533.95,2017-12-02 04:00:00
10990.23,11110.75,10851.66,11078.76,1512219600,494.18,5469293.36,2017-12-02 05:00:00
10853.71,11054.79,10621.66,11000.14,1512223200,631.26,6829844.71,2017-12-02 06:00:00
10700.91,10913.04,10672.95,10840.39,1512226800,506.87,5476491.34,2017-12-02 07:00:00
10808.52,10819.08,10690.15,10710.6,1512230400,442.65,4763831.18,2017-12-02 08:00:00
10870.32,10933.8,10758.62,10808.52,1512234000,312.56,3393863.28,2017-12-02 09:00:00
10941.99,10989.6,10872.17,10898.36,1512237600,395.87,4339441.92,2017-12-02 10:00:00
10882.57,10949.75,10850.85,10941.99,1512241200,403.58,4401827.06,2017-12-02 11:00:00
10916.07,10927.87,10861.88,10882.57,1512244800,468.29,5111333.97,2017-12-02 12:00:00
11029.85,11049.39,10929.1,10935.04,1512248400,435.84,4790842.45,2017-12-02 13:00:00
10949.8,11044.96,10910.58,11030.62,1512252000,419.51,4610706.46,2017-12-02 14:00:00
10890.4,10975.82,10871.74,10949.8,1512255600,303.0,3312898.85,2017-12-02 15:00:00
10855.36,11009.99,10801.37,10890.4,1512259200,505.56,5534495.72,2017-12-02 16:00:00
10898.4,10935.87,10799.53,10855.36,1512262800,492.23,5347530.3,2017-12-02 17:00:00
10936.24,10948.22,10877.76,10898.39,1512266400,431.98,4716618.01,2017-12-02 18:00:00
10979.36,10979.36,10842.41,10936.77,1512270000,456.17,4982700.73,2017-12-02 19:00:00
11079.68,11091.46,10899.98,10979.29,1512273600,539.93,5951534.71,2017-12-02 20:00:00
11053.96,11091.53,11000.45,11079.69,1512277200,518.72,5739356.88,2017-12-02 21:00:00
11081.81,11109.57,10975.53,11053.96,1512280800,505.62,5589252.56,2017-12-02 22:00:00
11144.34,11168.01,11074.56,11081.8,1512284400,413.24,4604605.28,2017-12-02 23:00:00
11122.36,11166.44,11080.42,11145.33,1512288000,480.38,5356648.18,2017-12-03 00:00:00
11080.14,11149.88,11066.36,11120.34,1512291600,481.27,5356125.26,2017-12-03 01:00:00
11124.72,11150.1,11069.27,11080.15,1512295200,508.97,5666332.72,2017-12-03 02:00:00
11614.92,11618.69,11104.61,11124.72,1512298800,850.76,9685457.98,2017-12-03 03:00:00
11620.51,11817.96,11519.87,11614.92,1512302400,666.64,7751460.45,2017-12-03 04:00:00
11642.86,11699.37,11571.09,11659.08,1512306000,591.75,6889615.11,2017-12-03 05:00:00
11579.95,11718.69,11533.42,11642.86,1512309600,503.17,5837043.25,2017-12-03 06:00:00
11703.68,11797.32,11579.23,11579.95,1512313200,363.25,4255474.24,2017-12-03 07:00:00
11658.37,11776.79,11624.35,11710.04,1512316800,291.4,3413248.18,2017-12-03 08:00:00
11672.19,11740.37,11627.42,11658.41,1512320400,306.49,3584020.46,2017-12-03 09:00:00
11709.86,11745.99,11619.37,11672.19,1512324000,234.02,2733523.37,2017-12-03 10:00:00
11734.8,11757.94,11698.12,11710.81,1512327600,179.84,2108943.24,2017-12-03 11:00:00
11400.74,11824.03,11203.91,11734.8,1512331200,537.95,6211987.9,2017-12-03 12:00:00
10869.88,11446.2,10628.35,11351.96,1512334800,624.93,6897860.18,2017-12-03 13:00:00
11060.26,11247.36,10504.28,10901.32,1512338400,678.55,7391699.28,2017-12-03 14:00:00
11169.13,11191.58,10979.45,11047.23,1512342000,404.75,4485772.6,2017-12-03 15:00:00
11233.17,11337.96,11164.26,11169.13,1512345600,436.35,4899389.32,2017-12-03 16:00:00
11388.88,11443.07,11204.35,11233.17,1512349200,319.65,3632966.01,2017-12-03 17:00:00
11275.41,11424.16,11201.91,11388.9,1512352800,340.36,3835988.31,2017-12-03 18:00:00
11370.28,11418.8,11247.78,11275.38,1512356400,245.26,2779733.86,2017-12-03 19:00:00
11501.65,11537.67,11370.29,11370.29,1512360000,293.13,3359619.56,2017-12-03 20:00:00
11460.47,11598.3,11316.26,11509.78,1512363600,334.56,3828165.42,2017-12-03 21:00:00
11452.4,11479.23,11419.0,11460.47,1512367200,120.52,1374980.57,2017-12-03 22:00:00
11548.12,11582.2,11399.83,11454.37,1512370800,332.27,3812234.11,2017-12-03 23:00:00
11497.47,11598.98,11421.52,11544.03,1512374400,285.64,3291256.4,2017-12-04 00:00:00
11348.3,11574.77,11339.57,11496.8,1512378000,231.29,2652724.79,2017-12-04 01:00:00
11338.24,11364.67,11187.06,11348.35,1512381600,314.13,3546812.75,2017-12-04 02:00:00
11122.92,11394.19,11006.94,11339.45,1512385200,391.76,4396890.43,2017-12-04 03:00:00
11139.65,11239.15,11001.78,11122.85,1512388800,418.42,4654189.69,2017-12-04 04:00:00
11218.42,11247.67,10803.3,11139.65,1512392400,513.7,5660469.03,2017-12-04 05:00:00
11366.96,11393.68,11135.81,11218.42,1512396000,365.64,4124264.04,2017-12-04 06:00:00
11300.37,11436.55,11182.84,11366.96,1512399600,586.76,6620975.95,2017-12-04 07:00:00
11239.63,11343.13,11190.63,11300.37,1512403200,675.6,7608940.52,2017-12-04 08:00:00
11246.87,11334.52,11236.78,11239.65,1512406800,509.27,5746482.85,2017-12-04 09:00:00
11159.94,11286.27,11051.98,11246.91,1512410400,569.85,6347452.98,2017-12-04 10:00:00
11149.99,11179.66,11071.9,11159.94,1512414000,360.93,4019827.44,2017-12-04 11:00:00
11410.2,11461.86,11144.87,11149.99,1512417600,677.34,7701163.46,2017-12-04 12:00:00
11394.7,11499.7,11306.76,11306.76,1512421200,491.04,5630901.83,2017-12-04 13:00:00
11417.09,11500.65,11380.93,11400.61,1512424800,426.61,4877302.57,2017-12-04 14:00:00
11578.32,11578.32,11417.09,11417.09,1512428400,569.86,6554132.63,2017-12-04 15:00:00
11544.69,11637.93,11447.97,11578.32,1512432000,526.2,6080845.03,2017-12-04 16:00:00
11532.83,11598.87,11499.49,11544.69,1512435600,406.6,4694849.97,2017-12-04 17:00:00
11520.02,11659.27,11480.43,11500.88,1512439200,588.59,6816478.73,2017-12-04 18:00:00
11609.95,11609.99,11521.38,11521.38,1512442800,504.07,5824119.78,2017-12-04 19:00:00
11500.16,11609.95,11450.27,11609.94,1512446400,509.96,5868174.07,2017-12-04 20:00:00
11576.17,11608.43,11500.18,11500.18,1512450000,438.34,5064236.84,2017-12-04 21:00:00
11599.74,11614.62,11519.78,11576.42,1512453600,389.33,4508501.02,2017-12-04 22:00:00
11750.36,11796.93,11585.64,11599.74,1512457200,691.81,8073873.52,2017-12-04 23:00:00
11766.91,11794.08,11618.81,11779.05,1512460800,678.81,7976925.49,2017-12-05 00:00:00
11658.18,11759.52,11621.46,11759.0,1512464400,513.61,6021404.94,2017-12-05 01:00:00
11652.73,11698.67,11451.95,11658.52,1512468000,665.14,7705493.87,2017-12-05 02:00:00
11658.92,11699.41,11576.46,11652.73,1512471600,382.47,4455556.2,2017-12-05 03:00:00
11749.64,11749.65,11619.46,11658.9,1512475200,465.41,5429654.94,2017-12-05 04:00:00
11720.64,11852.44,11651.22,11718.91,1512478800,959.95,11330656.42,2017-12-05 05:00:00
11740.62,11809.49,11658.05,11720.59,1512482400,607.8,7147248.15,2017-12-05 06:00:00
11799.93,11809.79,11706.24,11734.23,1512486000,631.94,7440954.98,2017-12-05 07:00:00
11626.08,11799.92,11562.1,11799.92,1512489600,958.43,11177836.57,2017-12-05 08:00:00
11650.51,11729.62,11590.33,11607.69,1512493200,552.45,6447660.99,2017-12-05 09:00:00
11691.73,11720.14,11630.74,11645.58,1512496800,400.47,4678523.98,2017-12-05 10:00:00
11694.82,11751.17,11691.47,11698.01,1512500400,505.52,5921912.12,2017-12-05 11:00:00
11768.32,11791.03,11694.56,11694.82,1512504000,369.8,4343731.13,2017-12-05 12:00:00
11729.59,11774.34,11689.8,11732.94,1512507600,413.59,4851842.78,2017-12-05 13:00:00
11714.98,11768.37,11663.47,11723.18,1512511200,499.57,5847889.24,2017-12-05 14:00:00
11699.44,11749.67,11661.84,11714.99,1512514800,466.78,5466835.7,2017-12-05 15:00:00
11815.25,11829.92,11665.31,11699.42,1512518400,625.1,7337152.6,2017-12-05 16:00:00
11860.33,11887.82,11804.8,11815.25,1512522000,783.18,9267708.71,2017-12-05 17:00:00
12150.11,12174.73,11849.29,11860.33,1512525600,1055.91,12711763.14,2017-12-05 18:00:00
12217.77,12299.16,12071.3,12184.73,1512529200,834.51,10195616.86,2017-12-05 19:00:00
12255.97,12276.11,12134.74,12217.77,1512532800,720.5,8813152.93,2017-12-05 20:00:00
12268.67,12275.6,12199.5,12258.68,1512536400,808.15,9881987.6,2017-12-05 21:00:00
12448.83,12448.83,12258.71,12268.67,1512540000,881.41,10899789.71,2017-12-05 22:00:00
12426.23,12529.74,12248.89,12409.76,1512543600,825.27,10263858.74,2017-12-05 23:00:00
12449.56,12589.33,12382.29,12426.42,1512547200,612.4,7630722.0,2017-12-06 00:00:00
12564.7,12617.77,12449.49,12449.56,1512550800,668.19,8373540.14,2017-12-06 01:00:00
12898.63,12918.46,12563.4,12564.83,1512554400,978.36,12427191.17,2017-12-06 02:00:00
12594.12,12917.41,12404.98,12898.63,1512558000,1141.34,14392641.62,2017-12-06 03:00:00
12739.44,12787.04,12580.73,12594.12,1512561600,740.5,9382531.54,2017-12-06 04:00:00
12678.28,12846.82,12605.38,12739.2,1512565200,696.94,8847766.71,2017-12-06 05:00:00
12747.75,12830.94,12659.45,12678.26,1512568800,518.79,6609775.95,2017-12-06 06:00:00
12353.0,12777.6,12254.82,12747.76,1512572400,1014.28,12765206.43,2017-12-06 07:00:00
12546.84,12546.84,12223.31,12325.76,1512576000,1048.12,13028316.03,2017-12-06 08:00:00
12568.48,12756.07,12488.76,12546.71,1512579600,553.63,6962365.7,2017-12-06 09:00:00
12757.66,12799.32,12519.51,12568.48,1512583200,496.27,6279230.31,2017-12-06 10:00:00
13054.0,13054.0,12757.69,12757.69,1512586800,783.96,10103179.07,2017-12-06 11:00:00
13074.91,13098.6,12726.5,13054.03,1512590400,1129.86,14652828.29,2017-12-06 12:00:00
13198.85,13198.89,12952.68,13094.14,1512594000,735.05,9600301.58,2017-12-06 13:00:00
13590.52,13614.22,13159.75,13198.85,1512597600,1230.22,16460026.85,2017-12-06 14:00:00
13568.2,13613.02,12905.59,13590.52,1512601200,1157.92,15518745.8,2017-12-06 15:00:00
13841.64,13979.76,13491.74,13568.2,1512604800,1116.51,15438979.58,2017-12-06 16:00:00
13971.3,14058.59,13662.66,13841.64,1512608400,1102.96,15287821.62,2017-12-06 17:00:00
13529.07,13971.3,13054.33,13971.3,1512612000,1387.37,18834141.7,2017-12-06 18:00:00
13653.56,13858.48,13531.58,13580.64,1512615600,1000.21,13726553.54,2017-12-06 19:00:00
13997.59,13997.59,13601.41,13653.93,1512619200,728.46,10091961.48,2017-12-06 20:00:00
14062.34,14247.16,13997.54,14061.02,1512622800,1004.48,14177932.27,2017-12-06 21:00:00
13901.21,14198.61,13895.06,14062.34,1512626400,689.89,9754903.02,2017-12-06 22:00:00
14297.01,14299.78,13901.21,13901.21,1512630000,693.52,9768124.67,2017-12-06 23:00:00
14571.49,14616.98,14245.97,14299.7,1512633600,976.29,14067389.69,2017-12-07 00:00:00
14647.54,14685.07,14469.7,14573.34,1512637200,835.73,12071000.39,2017-12-07 01:00:00
14710.67,14787.08,14631.69,14648.33,1512640800,841.76,12322131.59,2017-12-07 02:00:00
13802.83,14777.54,13703.52,14777.54,1512644400,1357.13,19557559.4,2017-12-07 03:00:00
14429.92,14540.36,13705.52,13802.77,1512648000,1084.32,15516823.58,2017-12-07 04:00:00
14824.79,14886.53,14391.35,14429.46,1512651600,1003.35,14737299.61,2017-12-07 05:00:00
15047.09,15136.4,14749.82,14824.79,1512655200,1016.17,15179025.04,2017-12-07 06:00:00
15306.21,15497.56,14766.73,15047.09,1512658800,1300.73,19909603.16,2017-12-07 07:00:00
14749.48,15949.8,14557.94,15309.18,1512662400,1674.23,25752366.54,2017-12-07 08:00:00
15124.74,15343.92,14454.41,14793.7,1512666000,1675.2,25089675.37,2017-12-07 09:00:00
15505.55,15648.12,15061.24,15124.62,1512669600,1039.86,16140839.78,2017-12-07 10:00:00
15007.19,15598.42,14655.96,15500.06,1512673200,1147.51,17537131.85,2017-12-07 11:00:00
15287.91,15299.21,14852.7,15007.19,1512676800,663.46,10141198.14,2017-12-07 12:00:00
15575.86,15746.85,14706.92,15207.71,1512680400,929.03,14499788.12,2017-12-07 13:00:00
16089.59,16117.41,15499.15,15575.86,1512684000,907.83,14497471.09,2017-12-07 14:00:00
16594.99,16645.53,15505.66,16089.59,1512687600,1011.3,16453198.23,2017-12-07 15:00:00
16973.06,16996.43,16482.18,16594.99,1512691200,1097.36,18331241.18,2017-12-07 16:00:00
17177.99,17200.06,16556.99,16973.06,1512694800,951.32,16019876.2,2017-12-07 17:00:00
16648.95,17177.71,16353.31,17177.71,1512698400,1373.12,22871706.83,2017-12-07 18:00:00
16331.46,16639.46,15504.17,16639.45,1512702000,1546.66,24699791.15,2017-12-07 19:00:00
15689.07,16689.17,15600.45,16398.44,1512705600,894.63,14297201.24,2017-12-07 20:00:00
15491.06,15740.87,14121.99,15600.48,1512709200,2301.17,34069996.73,2017-12-07 21:00:00
15874.73,16060.97,14896.36,15490.94,1512712800,2053.92,31691031.18,2017-12-07 22:00:00
15876.93,16191.12,15467.06,15874.73,1512716400,1712.91,27125025.25,2017-12-07 23:00:00
15398.91,15997.69,15349.41,15875.38,1512720000,1383.56,21806169.24,2017-12-08 00:00:00
15244.81,15697.14,14750.22,15299.83,1512723600,1578.8,23795726.47,2017-12-08 01:00:00
14864.1,15466.05,14864.1,15244.81,1512727200,1131.39,17018489.65,2017-12-08 02:00:00
14845.36,14958.03,14015.95,14912.42,1512730800,2003.64,28911923.88,2017-12-08 03:00:00
14798.95,15096.18,14520.28,14845.36,1512734400,1240.45,18239645.07,2017-12-08 04:00:00
15048.47,15097.81,14413.19,14784.66,1512738000,1652.36,24332077.19,2017-12-08 05:00:00
15863.06,15956.49,14900.82,15019.25,1512741600,1720.16,26393189.15,2017-12-08 06:00:00
15264.85,15895.74,15084.45,15863.06,1512745200,1505.17,23173640.56,2017-12-08 07:00:00
15287.08,15773.95,15069.17,15264.82,1512748800,1529.55,23394970.35,2017-12-08 08:00:00
14896.75,15397.73,14869.54,15213.22,1512752400,1177.51,17806780.94,2017-12-08 09:00:00
15128.36,15129.69,14789.97,14896.75,1512756000,1263.67,18825085.34,2017-12-08 10:00:00
15191.81,15399.62,15054.15,15128.36,1512759600,945.33,14364389.39,2017-12-08 11:00:00
15030.86,15308.73,14921.45,15191.82,1512763200,985.71,14895219.1,2017-12-08 12:00:00
15579.79,15743.63,15015.87,15015.87,1512766800,1314.43,20187925.19,2017-12-08 13:00:00
15767.82,15878.92,15574.62,15580.54,1512770400,1075.46,16933245.32,2017-12-08 14:00:00
15879.91,15998.17,15587.17,15767.82,1512774000,952.22,15072094.28,2017-12-08 15:00:00
15720.4,16267.98,15650.61,15880.52,1512777600,1274.41,20433695.27,2017-12-08 16:00:00
15452.49,15999.3,15452.49,15720.4,1512781200,984.77,15484816.74,2017-12-08 17:00:00
15639.57,15698.99,15383.88,15452.37,1512784800,855.92,13307903.6,2017-12-08 18:00:00
15502.55,15682.65,15460.07,15599.77,1512788400,1141.96,17775145.63,2017-12-08 19:00:00
15328.24,15659.26,15200.35,15502.47,1512792000,1439.52,22227111.57,2017-12-08 20:00:00
15106.05,15377.95,15001.16,15328.24,1512795600,1024.98,15499954.43,2017-12-08 21:00:00
15174.84,15428.61,15059.25,15106.09,1512799200,858.32,13054101.91,2017-12-08 22:00:00
15369.17,15410.66,15174.78,15174.84,1512802800,811.95,12425217.51,2017-12-08 23:00:00
15049.89,15369.41,14999.04,15339.26,1512806400,935.9,14205603.37,2017-12-09 00:00:00
14900.28,15169.43,14695.46,15048.03,1512810000,946.26,14124411.79,2017-12-09 01:00:00
14360.93,14916.92,14360.92,14900.28,1512813600,1019.66,14984886.89,2017-12-09 02:00:00
14675.52,14891.62,14204.05,14360.93,1512817200,1291.99,18848961.16,2017-12-09 03:00:00
14660.4,15099.4,14600.61,14700.64,1512820800,964.98,14314533.04,2017-12-09 04:00:00
14989.85,14999.85,14612.91,14660.4,1512824400,829.82,12294142.32,2017-12-09 05:00:00
14730.3,14979.87,14708.07,14954.35,1512828000,840.8,12449645.2,2017-12-09 06:00:00
14401.76,14774.18,14300.49,14730.3,1512831600,929.39,13475356.84,2017-12-09 07:00:00
13987.14,14520.19,13634.49,14406.26,1512835200,1465.8,20605045.92,2017-12-09 08:00:00
13321.4,14000.09,12538.26,13987.15,1512838800,2215.6,29736272.44,2017-12-09 09:00:00
14098.64,14244.09,13299.49,13321.4,1512842400,1836.23,25642366.29,2017-12-09 10:00:00
13908.81,14199.06,13561.48,14098.64,1512846000,1128.99,15728568.85,2017-12-09 11:00:00
14342.48,14538.25,13860.19,13908.83,1512849600,1338.62,19080927.29,2017-12-09 12:00:00
14349.77,14352.31,13921.86,14300.65,1512853200,830.29,11785379.65,2017-12-09 13:00:00
14615.34,14812.59,14205.43,14344.82,1512856800,1010.8,14720800.84,2017-12-09 14:00:00
14655.87,14699.67,14401.91,14617.08,1512860400,822.8,11974716.91,2017-12-09 15:00:00
14144.97,14700.43,13901.4,14656.26,1512864000,1089.89,15435662.81,2017-12-09 16:00:00
13313.55,14145.61,13018.19,14144.27,1512867600,1484.48,20193681.94,2017-12-09 17:00:00
13274.68,13950.33,13210.04,13313.55,1512871200,1405.0,19191845.41,2017-12-09 18:00:00
12651.49,13499.59,12626.59,13260.01,1512874800,1723.92,22602704.36,2017-12-09 19:00:00
13399.2,13470.92,12370.99,12648.68,1512878400,1964.65,25398134.5,2017-12-09 20:00:00
13248.88,13477.52,12900.14,13365.37,1512882000,1445.37,18998005.39,2017-12-09 21:00:00
13719.24,13879.94,13200.59,13207.49,1512885600,1781.55,24007746.21,2017-12-09 22:00:00
13429.66,13879.08,13102.81,13719.24,1512889200,1319.6,17746606.03,2017-12-09 23:00:00
13299.82,13449.63,12901.95,13419.72,1512892800,1256.3,16535388.3,2017-12-10 00:00:00
13510.22,13609.33,13154.09,13296.02,1512896400,1135.69,15194375.1,2017-12-10 01:00:00
13601.26,13948.84,13443.32,13520.18,1512900000,1342.36,18392612.43,2017-12-10 02:00:00
13539.44,13768.83,13361.7,13601.39,1512903600,975.53,13283459.0,2017-12-10 03:00:00
13738.62,13785.99,13358.84,13539.44,1512907200,1149.0,15613144.47,2017-12-10 04:00:00
14645.5,14673.92,13719.7,13738.62,1512910800,1738.46,24696076.56,2017-12-10 05:00:00
15089.09,15447.56,14585.31,14645.5,1512914400,1801.16,27098761.52,2017-12-10 06:00:00
15398.27,15606.56,14652.61,15089.09,1512918000,1813.35,27478908.77,2017-12-10 07:00:00
15079.43,15587.76,15025.89,15399.24,1512921600,1212.21,18561573.29,2017-12-10 08:00:00
15280.43,15338.16,15025.85,15078.59,1512925200,1082.53,16498200.55,2017-12-10 09:00:00
15000.01,15286.2,14850.34,15286.2,1512928800,1046.57,15769224.96,2017-12-10 10:00:00
15465.52,15549.26,14975.22,15000.01,1512932400,940.69,14348034.41,2017-12-10 11:00:00
15275.51,15549.16,15155.5,15465.51,1512936000,996.57,15286565.27,2017-12-10 12:00:00
14301.01,15348.97,14152.49,15215.55,1512939600,1618.69,23821421.25,2017-12-10 13:00:00
14358.39,14947.58,14215.9,14295.43,1512943200,1191.05,17355808.64,2017-12-10 14:00:00
14901.63,15715.77,14358.44,14381.76,1512946800,1969.35,29929084.41,2017-12-10 15:00:00
15311.56,15378.82,14901.63,14901.63,1512950400,960.03,14557103.61,2017-12-10 16:00:00
16098.01,16147.38,15311.52,15311.56,1512954000,1788.88,28229214.03,2017-12-10 17:00:00
16144.0,16170.31,15735.21,16021.09,1512957600,1168.94,18705700.76,2017-12-10 18:00:00
16157.76,16682.69,15902.35,16146.01,1512961200,1647.07,26857063.08,2017-12-10 19:00:00
16049.66,16486.13,15817.92,16157.62,1512964800,1211.35,19569977.38,2017-12-10 20:00:00
16086.22,16347.79,16042.18,16042.18,1512968400,1075.78,17408174.66,2017-12-10 21:00:00
